norm 26.0730351316 208418733.889 208418733.889
pow1 0.4602887597 1692183.91593 1692183.91593
break1 235.033514837 192838120.514 192838120.514
pow2 1.96948302157 0.0914814323236 0.0914814323236
break2 1228.14630856 141.992876091 141.992876091
pow3 0.537626335062 0.097344711529 0.097344711529
break3 10892.2203709 3201.75126104 3201.75126104
pow4 1.166477359 0.0670121101592 0.0670121101592
norm1 26.0524577008 1.52672456151 1.52672456151
ts_1 279.754871683 1.91710757458 1.91710757458
t1_1 25.4342832995 8.11680360285 8.11680360285
t2_1 38.303339591 3.26633365806 3.26633365806
Chisq 36.8850237473
dof 34
