norm 963209578.927 1462602334.64 1462602334.64
pow1 3.98886350233 0.351540436503 0.351540436503
break1 176.302922902 30.2410482722 30.2410482722
pow2 0.887368671712 0.139226245385 0.139226245385
break2 7672.62841307 6255.49725935 6255.49725935
pow3 1.22805814677 0.141572204072 0.141572204072
norm1 39.6259425865 2.14368534495 2.14368534495
ts_1 91.3281208214 1.99117250184 1.99117250184
t1_1 13.2527351704 6.00054384152 6.00054384152
t2_1 20.068488227 2.2573492475 2.2573492475
Chisq 89.169537006
dof 56
