norm 58.16220981281247 409053337.138048 409053337.138048
pow1 0.26010656947396416 514751.41352383327 514751.41352383327
break1 3.1486344294965154e-26 2.389202911307978e-19 2.389202911307978e-19
pow2 0.49934889289201556 448736.93961252715 448736.93961252715
norm1 21.719266260889306 5.228817880020123 5.228817880020123
ts_1 6.179890790901342 188.16894026948762 188.16894026948762
t1_1 91.60670602136378 410.7946727643332 410.7946727643332
t2_1 77.22484047831902 46.39250441498344 46.39250441498344
Chisq 96.54660045034666
dof 50
