norm 1.1862137579054126 1.319133921077055 1.319133921077055
pow1 0.026927680894797804 0.1666316435553243 0.1666316435553243
break1 1789.3854490802928 10578231481.413465 10578231481.413465
pow2 0.48547926754254433 4628084.045342773 4628084.045342773
break2 1429.176557978986 12970851176.504986 12970851176.504986
pow3 0.7942733954220406 0.15082910660349436 0.15082910660349436
break3 5363.012150278313 3398.18200100964 3398.18200100964
pow4 1.123507611014107 0.06433207952566582 0.06433207952566582
norm1 132.0452456760853 392.70251655046525 392.70251655046525
ts_1 -131.26976364849574 893.9934429476725 893.9934429476725
t1_1 515.6510698338478 5651.986248585839 5651.986248585839
t2_1 31.80217442107435 31.054664398466553 31.054664398466553
Chisq 110.56099079005601
dof 90
