norm 785611.546093 196393.262851 196393.262851
pow1 2.03148635916 0.0552742914029 0.0552742914029
break1 354.786364876 1.44034458556e-05 1.44034458556e-05
pow2 1.2850005349 0.026049697732 0.026049697732
norm1 101.597010893 6.03850819196 6.03850819196
ts_1 100.868452111 5.80039146999 5.80039146999
t1_1 55.2127005909 43.980707487 43.980707487
t2_1 11.054035534 2.93790488693 2.93790488693
norm2 144.402259801 4.58747280636 4.58747280636
ts_2 119.407150895 11.9509154463 11.9509154463
t1_2 430.786908233 172.297051368 172.297051368
t2_2 17.1601302131 1.87836469934 1.87836469934
norm3 2.32116115686 1.20050824599 1.20050824599
ts_3 508.671373762 237.778265256 237.778265256
t1_3 209.40786344 1578.75336642 1578.75336642
t2_3 99.6696327702 388.749686912 388.749686912
Chisq 1354.53662758
dof 412
