norm 22.94715804674154 532.3525695213712 532.3525695213712
pow1 -0.1120355571886395 5.176110235696118 5.176110235696118
break1 180.37262898467526 467.2232258063572 467.2232258063572
pow2 1.327740008065529 0.1574001704353279 0.1574001704353279
norm1 0.8096445754675228 46.44821077503946 46.44821077503946
ts_1 108.82099368809187 nan nan
t1_1 104.30678604601032 nan nan
t2_1 31.968757091523734 nan nan
norm2 5.476390442587809 252.3826569791537 252.3826569791537
ts_2 145.82482778165698 4440.423479330399 4440.423479330399
t1_2 141.3657767528357 31023.37625148301 31023.37625148301
t2_2 57.966561696152844 9510.009058620864 9510.009058620864
norm3 1.88621557257246 255.42827198495178 255.42827198495178
ts_3 178.08484683829386 5994.572872460328 5994.572872460328
t1_3 149.79576454842856 30312.08644059909 30312.08644059909
t2_3 59.25813666338572 13556.426260740278 13556.426260740278
Chisq 8653.504129203855
dof 115
