norm 4455.86327452 4413.6836101 4413.6836101
pow1 0.904895669271 0.143656766996 0.143656766996
break1 4202.03990399 1510.28943592 1510.28943592
pow2 1.49649882613 0.0204121943167 0.0204121943167
norm1 -1.45967704133 0.393633669093 0.393633669093
ts_1 1179.75763868 141.288530419 141.288530419
t1_1 210.724145901 378.103221658 378.103221658
t2_1 505.480284789 401.020727796 401.020727796
norm2 -0.00547265613132 0.0470018669068 0.0470018669068
ts_2 7829.77119902 135496.791279 135496.791279
t1_2 9014.85383356 200778.990244 200778.990244
t2_2 2897.87755025 73245.9184825 73245.9184825
Chisq 255.193758434
dof 258
