norm 202163.57750769172 14581674.604400558 14581674.604400558
pow1 2.411826353159068 17.139497027109044 17.139497027109044
break1 383.6406048647967 6145.308085134668 6145.308085134668
pow2 0.5382662210050836 0.060497087000724266 0.060497087000724266
norm1 35.81002601122352 5.33285413084966 5.33285413084966
ts_1 64.85926400508352 27.888191678586484 27.888191678586484
t1_1 313.54062199420633 668.6160434332804 668.6160434332804
t2_1 5.519175944966462 4.274287566160616 4.274287566160616
norm2 50.320826010922026 5.19701431784981 5.19701431784981
ts_2 13.145167149640331 307.7195287350528 307.7195287350528
t1_2 372.5304498476033 1452.8618246782137 1452.8618246782137
t2_2 270.42023473696145 731.181693923314 731.181693923314
Chisq 479.3845330553387
dof 186
