norm 325916.502819 678925.54952 678925.54952
pow1 2.29352034937 0.390629844461 0.390629844461
break1 430.687760328 84.4001732065 84.4001732065
pow2 0.396266916342 0.0707528436382 0.0707528436382
break2 13506.1503325 5052.4776169 5052.4776169
pow3 1.16997167479 0.126458221878 0.126458221878
norm1 6.32273536621 0.665826111679 0.665826111679
ts_1 549.468879672 26.1608163861 26.1608163861
t1_1 110.858504178 119.953498973 119.953498973
t2_1 157.731508845 68.6267147889 68.6267147889
Chisq 103.111613978
dof 50
